행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
부산광역시,동구,2010,102981.94251653091,10.15978833471789,8.122636669334874,640.5069359346084,843.1635851006504,532.0013655376574,264.6902328817443,15042,87636.91223042445,부산광역시 동구
부산광역시,영도구,2010,147471.3116536022,16.066074717730007,14.037089171201954,901.9018429350474,1143.359397733326,804.2340308792877,390.7905499904732,23487,123825.42747023952,부산광역시 영도구
부산광역시,부산진구,2010,394002.77860974363,44.77152101594079,31.857329319366155,3253.9434406020855,2281.6816631454612,2377.1346556253766,792.6842832934708,66621,327650.17772730585,부산광역시 부산진구
부산광역시,동래구,2010,282348.9470503965,27.979787684152456,21.98387032512647,2009.9411881462165,1371.205051600596,1389.7764093441604,552.5452546850894,54555,227892.29571786523,부산광역시 동래구
부산광역시,남구,2010,297605.8619011176,22.014409699926713,19.976170563316213,2428.0789962598656,1586.1431870761162,1588.2170980230878,609.5417768687627,53215,244535.91501614277,부산광역시 남구
부산광역시,북구,2010,311166.48971489404,30.950788230574066,25.94603161482374,2360.66153108395,1446.795289651136,1696.3058269517278,637.1666551462504,66336,245107.79022715666,부산광역시 북구
부산광역시,해운대구,2010,424662.6644188203,36.87645081556069,31.865683917262395,3351.7060757113413,1962.3781862045787,2286.5342156061606,878.9024406583285,89183,335968.1794211651,부산광역시 해운대구
부산광역시,사하구,2010,357229.8320888154,41.811829441352046,26.91347663218419,3038.9449265210596,1830.2060273447144,2261.3038624163983,790.7255607890864,69512,288025.6179781231,부산광역시 사하구
부산광역시,금정구,2010,255300.6376303637,26.018461161382508,21.00365418586696,1635.5032259468478,1446.1871631815536,1193.040022405936,445.8148449786591,47905,207410.1071994447,부산광역시 금정구
부산광역시,강서구,2010,64714.99389925603,16.148444815133058,17.065762542875504,625.2359031299848,468.27269072618355,460.2331547986135,146.49118744419658,9420,54844.35517919473,부산광역시 강서구
부산광역시,연제구,2010,213089.83404549144,15.126084065705198,16.04843298018746,1638.5136684026877,1086.8746314282105,1236.8322274405966,423.126885879432,37948,175055.80477738642,부산광역시 연제구
부산광역시,수영구,2010,178975.70723466086,22.030442645564523,10.10453292058478,1271.103872344058,1003.4368975236127,958.4813016093838,369.6469743168901,29548,149258.7439731587,부산광역시 수영구
부산광역시,사상구,2010,257610.1940220753,29.96378090617989,20.99467331144221,2182.969527162451,1333.3423850841593,1689.5598523204105,612.9492297096664,48525,209128.24504948538,부산광역시 사상구
부산광역시,기장군,2010,104062.40251460316,19.100162606460678,16.06004684179446,1086.5698290901564,631.9891708447169,755.7920922653727,261.82819704982035,18728,85035.9268106059,부산광역시 기장군
대구광역시,중구,2010,80805.84273022202,13.339144803818986,10.212778932237475,551.3761149403402,551.4916263460713,460.3314314296009,204.20969060960087,11165,68915.3910946225,대구광역시 중구
대구광역시,서구,2010,225760.3871164758,18.29901709489695,17.135337076702537,1314.6725904274274,1341.7739753758733,1236.824396712912,621.3509298304228,40098,185310.8775434794,대구광역시 서구
대구광역시,북구,2010,450370.99609170627,67.60634477065082,37.83570286678489,4255.65348600645,1932.8301574093148,2470.6634641997143,905.0177568247334,100292,350584.25002901256,대구광역시 북구
대구광역시,수성구,2010,459753.6657535485,42.926070407895494,32.90389509404325,2789.8232123636303,1922.7779052055077,1763.9409746258173,707.0897806346891,114551,345861.4873601983,대구광역시 수성구
대구광역시,달서구,2010,603340.1242957982,73.58552922997396,50.71479369544886,5368.567163376863,2388.043074375605,3344.6893347476657,1109.8026007066767,139373,464873.4255843921,대구광역시 달서구
대구광역시,달성군,2010,179742.1391084711,36.01335986628858,25.009013174856175,2098.885106599397,970.2082881197739,1127.0119883493878,387.4327213285959,37245,142301.55254224862,대구광역시 달성군
인천광역시,중구,2010,95035.22557301814,13.264400090321475,12.110663987084553,917.3340812827988,584.5117603669289,671.725869794659,322.10608673102564,15436,79125.0215622324,인천광역시 중구
인천광역시,동구,2010,82039.96333734119,11.295901257931863,8.163933005577112,775.7749140132737,502.787248391449,534.9003698852766,185.00005998589012,13286,68239.82073331642,인천광역시 동구
인천광역시,연수구,2010,280035.09170626436,33.130011252802966,20.068980313911773,2322.336488904716,1032.7268754739093,1522.2542975823305,613.5320735404264,68263,211724.84359680902,인천광역시 연수구
인천광역시,남동구,2010,472635.4688774531,67.79412451584733,32.95474767394728,4644.544957742717,1873.3871762429294,3083.6473824176824,1284.262445091538,99365,373462.7617788676,인천광역시 남동구
인천광역시,부평구,2010,565837.8108843324,68.79855115266992,41.86770316319461,5316.045131365093,2379.5199038241694,3536.289751039705,1480.5733932254898,118245,447957.6337230316,인천광역시 부평구
인천광역시,계양구,2010,348643.1789578647,39.131555061493,26.047619170105605,3402.7490438965183,1237.5466152807921,2214.3826713276753,926.7725338337956,80106,268471.5827465222,인천광역시 계양구
인천광역시,서구,2010,407779.17678894405,69.76725817591965,34.932906216441566,4040.3033237095165,1514.0264183754673,2541.5849068775856,1076.1073023017739,94084,313872.6287963231,인천광역시 서구
인천광역시,강화군,2010,71243.5039666378,25.61674414346438,22.269547968634992,394.50056949883106,729.5521261684145,327.43702178331375,126.81776611688774,9950,60321.986608657484,인천광역시 강화군
인천광역시,옹진군,2010,21967.59784082318,11.313946208254206,6.193302495833865,183.1124572796911,161.0768834834622,141.45008954328256,53.77802425856641,2371,18917.845438975517,인천광역시 옹진군
광주광역시,동구,2010,106058.40513180834,15.319182799674959,11.162214989167166,672.4810376629921,722.5034137200296,549.6181119945408,250.94519209144596,17967,87656.61372231261,광주광역시 동구
광주광역시,서구,2010,302512.0526286689,51.885852643359186,26.97768936822879,2707.645745134977,1253.3212589960367,1747.51817901452,628.5138798511615,73185,229539.9527152636,광주광역시 서구
광주광역시,남구,2010,216970.0562193744,36.03820716917727,21.02698672120397,1727.3034047636268,1166.370756950912,1151.5510717484162,414.71565100777747,48288,168648.43152540902,광주광역시 남구
광주광역시,북구,2010,464110.02467259153,80.5323173582347,44.75971710548685,4290.950571696573,2024.4251525613317,2584.006274618901,960.3486977474262,107857,356897.9896885208,광주광역시 북구
광주광역시,광산구,2010,361474.0947663234,63.71343683329436,40.80888690800308,4539.174864952865,1355.688550347827,2509.9357669528163,740.4852701359273,94013,267992.4538179603,광주광역시 광산구
대전광역시,동구,2010,248939.90305193586,38.03710734412141,23.023822014628063,2313.057632091016,1382.5567392939395,1629.3871062551211,612.47418719973,45875,202955.64365925704,대전광역시 동구
대전광역시,중구,2010,265888.8258266915,39.04767211191844,26.98200233783548,2282.97533972932,1395.5622969166675,1596.7252339702923,636.449759395443,52699,213123.233372926,대전광역시 중구
대전광역시,서구,2010,497138.81972306053,71.6954615733428,35.896326108937274,4577.854241941761,1742.7466119682265,3064.9629394488366,956.4374896829387,117219,380564.6268809347,대전광역시 서구
대전광역시,유성구,2010,282076.464171309,53.95392193486481,31.962382256125395,3198.349960968144,916.1809162670869,1829.1659791012746,464.1004495466832,67011,215018.92967912153,대전광역시 유성구
대전광역시,대덕구,2010,208613.27751131324,34.15190324172848,20.088646330323197,1931.2831008432531,872.7190480204706,1223.223609259466,517.3557122268498,46715,161676.6790187063,대전광역시 대덕구
울산광역시,중구,2010,233036.83494129436,29.094656625113053,20.046303113870444,1864.208722503727,985.682365785515,1477.792939851317,578.6742628146218,50836,182136.21587625612,울산광역시 중구
울산광역시,남구,2010,342740.71179733466,44.87460181453422,29.911919109701184,3137.8029953274668,1153.7356469932665,2225.4542807902913,774.0763493983908,80134,262950.25791733316,울산광역시 남구
울산광역시,동구,2010,171516.8493774028,23.15542140536936,16.089529734427014,1983.3516027057212,611.2054112961468,1416.945459219939,380.8882973089051,35222,136080.79152729892,울산광역시 동구
울산광역시,북구,2010,178223.2603107578,32.03071766686213,19.04607487377129,2284.757473454348,572.1445473932608,1239.1993903244836,376.20873687046367,44216,133891.18164967367,울산광역시 북구
울산광역시,울주군,2010,201362.46353522583,51.82519356075666,32.897900903012,2163.6180531212235,1006.7552295822696,1302.9639820506193,488.6146932865433,43452,157809.56172774863,울산광역시 울주군
경기도,수원시,2010,1070819.291013896,165.7985049433787,87.4083868568576,11182.635573282556,4017.182091472627,7584.281550812456,2462.023888282078,243921,828532.0048923057,경기도 수원시
경기도,성남시,2010,974450.771116775,114.25774332855472,65.60106532003391,9678.05867189241,3597.143613188159,7163.5585668841995,2164.7087071467795,198116,777542.3268637772,경기도 성남시
경기도,의정부시,2010,431276.82470586366,63.77081369913845,30.956829208374348,3914.2782278796294,1928.3229755644982,2561.9275305943825,1212.2501904557464,90338,341125.4923675037,경기도 의정부시
경기도,안양시,2010,619390.3432956217,81.61945229463278,39.869039878868335,5842.846193934315,2143.0414567414987,3997.06532309656,1234.2200614925127,133819,486141.31463609927,경기도 안양시
경기도,부천시,2010,870368.9147302501,113.30616237279682,61.651966716599176,8480.70684593144,3161.514345861659,5720.599717410273,2093.0042424400344,182639,688773.3509943711,경기도 부천시
경기도,광명시,2010,344755.9254093036,46.963704406933246,23.0396297382473,3917.6697335386357,1308.9977368088996,2848.4798588120125,670.7064040718614,68038,276585.8468937143,경기도 광명시
경기도,평택시,2010,418937.59724130185,96.71810479576982,49.97268098565448,4385.76680011098,2007.6467465069888,2713.82658484263,1099.3014917074381,89820,329232.53311270825,경기도 평택시
경기도,동두천시,2010,97526.7186630485,20.247390953592294,11.186570148103575,1005.5407971931852,588.9183340401073,648.5219727754802,317.0851190714416,18157,78984.3249666903,경기도 동두천시
경기도,안산시,2010,711781.4013149498,93.56691824960684,53.76230072748742,6889.051799565599,2418.609192195854,4742.932786668176,2114.790514933018,169380,543274.5950849407,경기도 안산시
경기도,고양시,2010,944331.3587264841,146.94926511719527,76.49952173196651,8231.691486870579,3665.242252525192,5338.007802811995,2001.340725006609,219030,726779.5151696025,경기도 고양시
경기도,과천시,2010,76060.9410387761,7.4135077372548075,4.2551061732353475,614.7239936839463,251.41890059261527,394.4906306480667,90.95666267913283,16882,58471.049552295866,경기도 과천시
경기도,구리시,2010,198603.79878909045,33.07042485584519,15.1058867432394,1976.4705714951176,781.7483493013397,1281.1258571351505,502.1760477093893,42489,155763.21433032613,경기도 구리시
경기도,남양주시,2010,562214.2437375409,89.47234398066445,52.70693371798577,5796.511915327583,2394.857402182491,3212.613963091963,1359.5167986883234,118470,444238.37089880556,경기도 남양주시
경기도,오산시,2010,186397.1097450985,35.60904827358309,20.35632912273422,2660.7377541438323,581.4374454616658,1717.7654892156618,515.6978544343726,37843,147683.23653707159,경기도 오산시
경기도,시흥시,2010,403830.9525060098,57.89507688704812,35.923733210861435,4498.7381398751195,1427.0640055504734,2958.3509093461244,1181.4385136984517,93970,309985.9927699412,경기도 시흥시
경기도,군포시,2010,289266.9332870811,43.07497764953456,25.048169095737947,3498.3672765198276,945.5523401760245,2184.9256423264305,550.1119541265028,60693,228311.38978250395,경기도 군포시
경기도,의왕시,2010,150697.89786300852,20.37427941780181,11.228111295828453,1484.11434256205,567.7072710616117,957.7066274477947,304.4238440757579,30830,119213.37939965267,경기도 의왕시
경기도,하남시,2010,153178.35846230996,22.197640680953885,13.133653185036232,1433.8794649379902,693.4117461049905,962.840676366846,336.7635151462728,27382,125275.16315452254,경기도 하남시
경기도,용인시,2010,871842.0264077547,142.2114967362773,91.44239448709752,9672.526292485814,2858.1090172646273,5489.687210526762,1630.9421605913394,191613,681281.3150755903,경기도 용인시
경기도,파주시,2010,356322.8704347036,79.71721525944213,53.76876480243765,3784.6681972343863,1757.902563863283,2216.8495477019756,817.4943689994433,71543,284651.23401952616,경기도 파주시
경기도,이천시,2010,204768.37200878415,49.21464237324738,31.157722724013816,2335.251879354897,1025.0227516845177,1471.810216409504,519.5360126199283,43007,161309.2506693716,경기도 이천시
경기도,안성시,2010,180213.5417990148,46.325621295808894,34.13896727803786,1871.086598567662,1054.8344507373467,1267.4689187858264,418.339395365673,34198,145478.5176165633,경기도 안성시
경기도,김포시,2010,240191.8959126185,51.99816569537897,30.99833081983031,2168.901962909291,1028.780041713043,1435.3851212971729,557.2130280850625,50645,189201.27285106116,경기도 김포시
경기도,화성시,2010,505274.1751493093,108.53529953931317,67.67015408630182,8170.57332147025,1807.9566651589535,3938.375682414642,1126.0538882649585,102533,402758.8876849642,경기도 화성시
경기도,광주시,2010,251771.37800766696,35.16216311754962,24.075067108983415,2557.024967891224,1144.3373189897707,1644.5225009907883,679.6485449612322,48825,202558.3562212907,경기도 광주시
경기도,양주시,2010,198636.67437251148,41.047906804074195,29.975999419936507,2001.073670704239,966.9006432321588,1194.6420576286523,570.4041577600785,39775,158503.6312248987,경기도 양주시
경기도,포천시,2010,159519.6663636996,41.96365739640862,31.92227205091514,1275.208157798379,1044.236924118042,991.5071005725032,518.9148794746441,31501,127834.19703645022,경기도 포천시
경기도,연천군,2010,45709.37111240802,16.095931025381642,13.06420242210131,372.2309070149875,417.22965458399256,274.41558176349054,102.98745062624326,7572,38022.405395095564,경기도 연천군
경기도,가평군,2010,60535.59553037616,18.22253471416518,13.230752333614573,431.3658013263334,581.0591566422298,340.80854316527603,140.15766219280647,9620,50554.507490203796,경기도 가평군
경기도,양평군,2010,98853.03427728332,28.305245689799897,21.144284441577643,645.3944163333092,761.0878621885087,557.3573415162394,231.2153106111076,15760,82444.39442326421,경기도 양평군
강원특별자치도,춘천시,2010,267767.6312682415,38.80569698938635,38.78040678824256,2257.1090691553236,1608.5655686353628,1532.3633685808106,571.4070279727306,55940,212300.3774741682,강원특별자치도 춘천시
강원특별자치도,원주시,2010,311973.75999999995,60.54,45.7,2912.4100000000003,1679.1799999999998,1838.46,764.23,68148,244434.95,강원특별자치도 원주시
강원특별자치도,강릉시,2010,218503.0,40.0,35.0,1641.0,1413.0,1071.0,487.0,43102,175401.0,강원특별자치도 강릉시
강원특별자치도,동해시,2010,95004.1,22.97,14.059999999999999,764.11,660.29,525.3100000000001,232.26999999999998,19184,75877.0,강원특별자치도 동해시
강원특별자치도,태백시,2010,50864.0,15.0,13.0,475.0,395.0,309.0,119.0,8730,42134.0,강원특별자치도 태백시
강원특별자치도,속초시,2010,83747.01931009308,12.019960352512403,12.019999999999998,694.7719048460298,566.1722616734181,441.02638854537844,259.15,17637,66241.1541145056,강원특별자치도 속초시
강원특별자치도,삼척시,2010,72277.9,20.03,19.94,480.89,590.71,359.69,160.73000000000002,13494,58727.0,강원특별자치도 삼척시
강원특별자치도,홍천군,2010,70756.1389514364,26.999048165826924,26.014087825584134,499.7808391246059,637.7620116937741,351.2166972863078,147.87088399702407,12117,58446.395817869925,강원특별자치도 홍천군
강원특별자치도,횡성군,2010,45930.77668803662,15.317288017620545,16.21605177507091,296.3189346799257,418.37913890125105,211.2061064291001,98.1466179709659,7229,38327.77183758672,강원특별자치도 횡성군
강원특별자치도,영월군,2010,40634.37626415625,18.04225561701761,13.05027782164053,235.09698245534173,428.02639337680006,172.50095451725596,103.49306888069626,6463,34123.97795748468,강원특별자치도 영월군
강원특별자치도,평창군,2010,43592.88611109995,20.974758794827505,19.949035179310027,274.76083420344526,397.07633664310714,197.15401514999309,100.99620602586246,7009,36591.330528543025,강원특별자치도 평창군
강원특별자치도,정선군,2010,41055.977929069224,19.00619713443473,16.997793313681033,270.84675988208625,380.3080286556527,257.270375165101,98.03920191037683,6046,35002.860050602096,강원특별자치도 정선군
강원특별자치도,철원군,2010,49368.483085001295,17.099514546135772,17.04002986063768,466.8124639396125,347.3551974989718,265.105862116662,98.79644483610068,9201,40082.98179367503,강원특별자치도 철원군
강원특별자치도,화천군,2010,25569.105401962915,14.103805481735398,13.113805481735398,252.88969491979347,203.91019170619995,160.9077866941541,65.46321033924227,3981,21330.00194204515,강원특별자치도 화천군
강원특별자치도,양구군,2010,21913.10903909634,10.070020753608146,10.036004150721629,206.23859355319294,168.6262324404112,156.30422413896798,47.208033205773035,4070,17834.60254321699,강원특별자치도 양구군
강원특별자치도,인제군,2010,31742.01,18.91,13.959999999999999,384.19,252.15,207.48,70.76,5546,26210.77,강원특별자치도 인제군
강원특별자치도,고성군,2010,30653.9,11.01,13.979999999999999,175.3,308.63,178.68,77.85,4765,25760.18,강원특별자치도 고성군
강원특별자치도,양양군,2010,28492.73,15.96,13.98,187.18000000000004,275.96,130.17000000000002,77.85,4362,23997.98,강원특별자치도 양양군
충청북도,청주시,2010,651366.418354524,96.36330494152865,58.618545821486094,6899.071610321333,2615.5984508655483,3993.945616279659,1394.129547769399,151613,500846.68687658035,충청북도 청주시
충청북도,충주시,2010,207249.87613103184,47.7671445855283,37.817705576642126,1711.5217908782126,1362.598291676789,1113.4860981077693,516.9157604699103,42402,165117.0461992354,충청북도 충주시
충청북도,제천시,2010,136758.27680878216,34.90353029383879,23.95618564328341,1057.8771095774293,1014.507862071412,688.5293975251185,348.6132055446602,27027,109836.89082506018,충청북도 제천시
충청북도,보은군,2010,38305.6914578651,17.43409457369201,15.221407147919903,218.33568581912357,440.9657207302216,173.87468255547216,67.30039206766338,5190,32329.921398517952,충청북도 보은군
충청북도,옥천군,2010,55637.48332355074,20.162827309281376,13.094687989168479,370.489640479125,518.062925043633,283.4598903447388,115.54051341000897,8840,46429.06816865798,충청북도 옥천군
충청북도,영동군,2010,50656.73123099875,18.022725099067237,15.020864101332618,343.6069083341765,565.3135497116035,221.0373793540393,95.33146293525726,8122,42508.3214419528,충청북도 영동군
충청북도,진천군,2010,64021.2354923374,17.301770693126567,15.174613760318895,650.3633802630851,479.17066762581766,463.87855477550534,176.1848459053223,11716,51866.043399538816,충청북도 진천군
충청북도,괴산군,2010,37494.798030572936,16.084895524958863,15.048696254818768,186.5489390155525,475.6558546597709,174.39886515743365,84.73376423686462,4783,32557.076387107736,충청북도 괴산군
충청북도,음성군,2010,90992.54958109476,24.958435524789902,20.965476935595078,839.4641153709588,745.701600559229,576.8708336696039,225.75751983733937,16670,74335.36589994513,충청북도 음성군
충청북도,단양군,2010,32464.83793844744,14.130620674150983,11.077339020195117,180.19312456979804,335.60505811736886,157.0470553187271,65.59829155732844,4913,27420.459523851147,충청북도 단양군
충청북도,증평군,2010,35034.07373305752,5.29943559572769,4.213848298484776,420.4837561171184,229.5564251901845,245.02244447911147,82.3450099758166,6532,28170.808250533148,충청북도 증평군
충청남도,천안시,2010,554330.0344014405,101.48213588369815,68.66299596695279,6344.3521483705335,2243.575416009026,4154.397627464389,1363.8001930922792,124901,430227.84132188704,충청남도 천안시
충청남도,공주시,2010,125606.72620114038,38.96738039513365,31.919942106034302,887.9740067251523,1091.2178959035323,615.3172127517865,266.27199426134115,23194,102220.44582022562,충청남도 공주시
충청남도,보령시,2010,106888.25560453415,34.87569547272415,28.905196243706204,806.6854683641446,861.128880755664,613.749131062757,249.6933267872062,19230,87749.50847692757,충청남도 보령시
충청남도,아산시,2010,266271.4329716337,49.28312014180842,42.079870968161835,3831.9781470266917,1312.4920770439378,2242.852035379304,631.001619620339,52782,213207.73787053316,충청남도 아산시
충청남도,서산시,2010,159580.0161248778,40.8603518484663,28.923567898977534,1702.5855307468316,993.3865368779162,1031.2239968430479,385.8010555453989,32929,126862.93773953358,충청남도 서산시
충청남도,논산시,2010,127663.82358711447,35.02860117223821,35.91312034985596,933.5229140294991,1122.370941400495,643.5388917310445,302.8239578752114,22801,104781.7659222537,충청남도 논산시
충청남도,계룡시,2010,44985.2714061287,9.33434746990411,5.231523777173934,448.01122463351066,147.076537241873,188.2686034632128,72.23813543852944,11413,33188.19508847401,충청남도 계룡시
충청남도,금산군,2010,56711.62967266863,18.992426163410855,15.980575023808896,516.0444375393806,600.5615396217802,329.95850432314796,127.38168262984554,8610,48063.99932061261,충청남도 금산군
충청남도,부여군,2010,75125.49379810158,27.9790908072328,24.980545832793787,425.8878843144771,832.1616394256465,368.5168720348056,161.2023007505289,12298,62796.61752599179,충청남도 부여군
충청남도,서천군,2010,61587.756647376445,20.33641394172585,18.26678095930386,359.91717686171893,687.5780992995917,259.619620816961,105.86791920543709,9212,52046.002446548424,충청남도 서천군
충청남도,청양군,2010,33168.94734217932,14.181748765563164,13.13585614041332,205.45853583879696,444.4998525567695,156.3689205445472,59.49548117842983,4797,28252.221531886218,충청남도 청양군
충청남도,홍성군,2010,88104.07232553707,30.97358401815391,23.98846229666106,612.328540203011,821.5499922814997,443.7188732206283,180.26313144684912,15888,72210.5102227494,충청남도 홍성군
충청남도,예산군,2010,88293.22850428299,29.167862531466803,24.113343929578484,566.1683831815304,891.6015165258335,443.8144834791951,196.15723474936595,14335,73654.37035553672,충청남도 예산군
충청남도,태안군,2010,64219.21,25.16,20.09,416.12,544.57,325.20000000000005,164.26,9606,54379.979999999996,충청남도 태안군
전라북도,전주시,2010,636137.4393269232,111.24271674915951,66.63909715889021,5714.606898740395,2898.224566903981,3592.079752075393,1151.7395201404654,151005,486454.6744460988,전라북도 전주시
전라북도,군산시,2010,271141.4245181232,57.83243866522768,52.79884390971132,2550.02344046933,1743.6883880327114,1844.0142270445522,638.4038751247251,54777,216670.22205067237,전라북도 군산시
전라북도,익산시,2010,306419.6607004553,86.64182721131553,60.799166813875,2624.2366532047486,1901.825876962364,1721.62716121794,704.4703660455324,66259,240362.42373792094,전라북도 익산시
전라북도,정읍시,2010,121405.85173658628,44.7950549796554,35.85637243602826,907.1550825429797,1160.9179378897347,581.1242239738654,280.6055049255422,23035,98502.64608209487,전라북도 정읍시
전라북도,남원시,2010,87188.17958492646,28.82626805771627,26.84093235896728,676.2541950263133,805.4249355963486,399.40429179717404,159.86879975612632,16630,70681.70253096557,전라북도 남원시
전라북도,김제시,2010,95852.21441327015,40.19604504265546,36.0834144660806,695.8142833687107,943.650907851857,491.344167415395,233.8638521223635,15014,80463.44212362757,전라북도 김제시
전라북도,완주군,2010,88509.10446675672,32.50459814943126,29.238125726859106,1021.8669630866991,771.3053735587475,603.006837495706,200.98310772357064,14319,73355.85130452299,전라북도 완주군
전라북도,진안군,2010,28769.287704678412,13.212469884087128,13.120393506177608,335.5587632842997,342.6864831339774,166.07047196586942,69.11947568055308,3681,24802.1868444413,전라북도 진안군
전라북도,무주군,2010,25862.016636695353,10.085730543218725,10.055730543218726,183.6013839768394,268.2062995558741,130.53462921084102,50.6333773829992,3766,22049.660131604614,전라북도 무주군
전라북도,장수군,2010,23587.359031842156,9.076746018379737,8.082790417417675,187.77459288429148,302.6465519250434,144.70043490880647,37.41208800452965,3372,20179.147720186764,전라북도 장수군
전라북도,임실군,2010,31724.02357417831,15.188642330581189,15.107377908171104,256.6141964864363,355.4217569933362,148.68064310826267,41.30833392804835,4150,27305.793692569696,전라북도 임실군
